645026291a218b24db1dcc63895419d49e0be9720cec9718a5907bb29b2edd4a	10859	1239672438	0	[]	[[0, ["nonstandard03e00beb64981e17bc0d3666a4e13e510a876bf0"], 5000000000]]
56514822f54b5451da8d4044a18686a60228b6b9c630f1aea51782b2316a6df8	10866	1239675384	0	[]	[[0, ["nonstandardeaa3af1f38d1880fd1a0631bc1de22dd2f22e871"], 5000000000]]
c02f2ad6252a7f7fc8ea34ba43d2fd5d9f65f4fdbccbde527be837511165d375	10864	1239675137	0	[]	[[0, ["nonstandard121bbb3928b3b1ff3ba2d5ef2ab77fd47501b730"], 5000000000]]
7f1be6fd0a59c216fe22af9fb7f05a6ee83d856ea5768469f3cf4fd3e9bf31c1	10865	1239675308	0	[]	[[0, ["nonstandardc30865c95aaf50e3ba0910f1bded5dc7270717c1"], 5000000000]]
59f0b0e24527d5554354e970f75cebcbc4c0b0e985f540e2283681f51f2a7a2c	10862	1239673301	0	[]	[[0, ["nonstandard86a14f767188b120d7425f9912d66fd5282cad0a"], 5000000000]]
a74f6f4d81fb90ee750fc63b8586415c6738f11229ba470e3c9c730c772358eb	10868	1239676559	0	[]	[[0, ["nonstandard5e09d772b035d85208f5b835b8a7f7acfc22a883"], 5000000000]]
cd344f1e76b8c44a95f5ee18f6a551df3ca1430ec60cc9ae2be8225ce89cac67	10861	1239672936	0	[]	[[0, ["nonstandard9246e16442660094f52a1b48ef7b4f92d697a77b"], 5000000000]]
b705dfb6ed78ffff55627fb880b995246ea4be810deecad8381791f5ade18def	10867	1239675642	0	[]	[[0, ["nonstandard9ffb0a7ca1f4dc4666ec9ad8f1ac5d57a9b37ee5"], 5000000000]]
16fc85dc293fb8819f9b59be34d5294ce3cf136d4e286ff63be22e9a047bcbc6	10869	1239676970	0	[]	[[0, ["nonstandard5a56d2c91f38ab2d91ab2105d03090179563c2bd"], 5000000000]]
f38231ef521bc6fe51f30f9cf951eea879931f3b121afa32c51f0c07c3481290	10873	1239679567	0	[]	[[0, ["nonstandard8a04b21e3278519bc430c08d68188e059e9cf2b1"], 5000000000]]
63d9822e564c328c01d4e182842b001cf9eb9158c785167c5b644c8db6e08c6d	10877	1239681945	0	[]	[[0, ["nonstandard0ebaba868610a136c9f524cb0a256d94ccfe13c7"], 5000000000]]
6532d595aae16a21a97e35201550b53012605610c5c19675b66f80b1d959fe49	10874	1239680932	0	[]	[[0, ["nonstandard689e132541715348b1f2e8c3f2204292da6f99e6"], 5000000000]]
41605d92d18819132bff94ac973fdc5acf1dbe913ae7912a62f48139e7c24fda	10872	1239678929	0	[]	[[0, ["nonstandard1958cae51982f8517acf246ca004c36f42d13d89"], 5000000000]]
2de796ba193543eded146d58fa497df1eea07520b3d55c5639a59bb625c1b19f	10871	1239678327	0	[]	[[0, ["nonstandardb7d66e7ff48ba840251fb6b1073c9df922469107"], 5000000000]]
d752e04cfe2a786d5676270250bf40c75234ecbaabc0c6b44e84483aeb61667d	10875	1239681332	0	[]	[[0, ["nonstandard6df8b019d750da7140ad7095f831625d556d4a9c"], 5000000000]]
0eb8263fcee11a578f4097f00bf5d10ca0d81c3bbdee9c92bc37505be88e2143	10881	1239684615	0	[]	[[0, ["nonstandardb231225848caa5792a6e0f114a0ecfacfd01aef6"], 5000000000]]
ded597ff7986364eee081f24e2042fe58ce69dbe9a1f2faf2f81cb9b6a20c618	10880	1239683444	0	[]	[[0, ["nonstandard544186526b0ac3b0e80a03cef85ae78fe41dd8cb"], 5000000000]]
04acf16e33c2c998304c9cb4678e2994efe5af9b3a92010c906a089db9e9fb5e	10882	1239685886	0	[]	[[0, ["nonstandard0ebb5e72f16991e8e5adead7255ac9476b7c65b4"], 5000000000]]
8caf16f5b5d255ea106c1d775d757a2f44036890cc9701a6a027a3247b087730	10878	1239682911	0	[]	[[0, ["nonstandardf8b5faf387eb6e74da99dc767b2c883ba5d8c0bc"], 5000000000]]
e35841442842235c23749155c12da531a0f5ec9da9dd40a738c5b28575ec1e4a	10883	1239686375	0	[]	[[0, ["nonstandardcf95bda32aca2ceff47d09d46750be0157131afd"], 5000000000]]
3435c47921743c686ab901963f4d39dffb9bae8e9af2b60bb47cb1803ad102cb	10876	1239681743	0	[]	[[0, ["nonstandard27ce2abdabecc2062830f0a5a35d57878605ea92"], 5000000000]]
aab202775fccc5bab7aaf580d1a5d1064bc07f8c9191baf0ac5915bbe3db9cb7	10879	1239683124	0	[]	[[0, ["nonstandard758da273b4029e47e6be5792718c55f05f42f73a"], 5000000000]]
40ef910d5e983faff7672d12e3bcbd9b1ff17c117863ba5b9514a4a635aa60ed	10886	1239688505	0	[]	[[0, ["nonstandard1164eb42c9228092c7091d8c14045180d583d42b"], 5000000000]]
fe5a8e992eb57c5a68d0d2c750b181e4296c82840e66d3a360c72281df99f3c5	10870	1239677708	0	[]	[[0, ["nonstandard7134082b9d08d2a47078449bc4d49b1dc3549633"], 5000000000]]
1bcffdd7beca38bbda22d2564d01a7076c54f8c6f685a154502327aca4ccf136	10888	1239690305	0	[]	[[0, ["nonstandard7688c6364f3a70532399a62d73b66db47de19f1e"], 5000000000]]
13db912a640ca4bcd7b5f60b2883a9a22d7cd8f7aac3fba3e240a63c27880bc0	10885	1239687784	0	[]	[[0, ["nonstandard986cc532b9cad1182520f47cd18f5962144fdb66"], 5000000000]]
00ff75dfc7d1df92aa895e17b9a2231c9c8e020723a4bf03b6ace873c7c71108	10884	1239686792	0	[]	[[0, ["nonstandard4d6cafb85c2fa0f0bba0462e95e1645be8dd2878"], 5000000000]]
55e03483c106e837149ee52994e8945f278b3fb9636aaa29ce449b2ef877ee9d	10892	1239692939	0	[]	[[0, ["nonstandard02fdb5c032f16c892a5eb17dbfc4995c0848e932"], 5000000000]]
6f19bc8daee544af1c1568f4288a1b86f8f637dba2cb55cc1fc5d9e9d94b3ae4	10890	1239691310	0	[]	[[0, ["nonstandardcdcfe60c7a269f8d2473f51627ba5f7e61d4ed0f"], 5000000000]]
37af4adb247a3f4888e1d9c58fcdc359f4992c1f7edadc87fd296a964de29e33	10889	1239690601	0	[]	[[0, ["nonstandard1d171e5e4e0b304a485de073e778142aa635162d"], 5000000000]]
086df6b55a8f868da1ea105b27acc23057ba6dc48867861543793903bd10d129	10891	1239692676	0	[]	[[0, ["nonstandard6a5e793dd770dd15f9f474aaa566c9d255013050"], 5000000000]]
8b63950a14d7a6f2da8719cdc60ed21019d644ee32e80f63d609b3c02aa14ee7	10895	1239695345	0	[]	[[0, ["nonstandard8988886a0f2c7569498d278f6a6e8c8023a1e7cc"], 5000000000]]
7fa80b6b8251b673404fb5f0e5523a5100cd773c56582223730bca1b657e4617	10897	1239696319	0	[]	[[0, ["nonstandard53b9fbba87a223ea1fdea7b58359097bb082c99c"], 5000000000]]
d9df885200158f2b0b192fd458716b47319f7f20bbc9d74e722a37fb3dae1f76	10896	1239696055	0	[]	[[0, ["nonstandardf83bc5e598ec780d1b6efe7103a109933aa6b5ba"], 5000000000]]
4e29ee60af340f2310159407917c6500eea3c21b8e8edc5fb03cc350c86cf62f	10893	1239693572	0	[]	[[0, ["nonstandardf6b5f31fcaa94889ce0ed9e9a7321828b2e16087"], 5000000000]]
acc3263f941ba34c7640d16b3e3530b4b7354bbd55a8810ef73d9fa39f7dbba7	10887	1239689988	0	[]	[[0, ["nonstandardaabaa54ed32763439a799f83f293486bcfb20200"], 5000000000]]
c4428191196508062e1a9f731d0c08757b52f2beb5aa415531786766d33b7293	10898	1239696927	0	[]	[[0, ["nonstandard15fcd2e4f37c364f92a87eb3584996c728b2ec34"], 5000000000]]
e873e7e44017a32e76347292dc066a31494c19d2b32ae6a4e1c73024cf3edded	10900	1239698490	0	[]	[[0, ["nonstandard7b7ed305667f97c47f528fe5d4cd83f6de4fb83d"], 5000000000]]
aed47954f5a7a4a99b12b3f9bcc2fc9cdca39026de0bc400087e399489ea830c	10899	1239697790	0	[]	[[0, ["nonstandardb02ffa61d11ae71a743bd9166ae1b83e17759526"], 5000000000]]
b38225455ab1774f6ee2d4b7f7e41fb11856d635f424ffbb66b3b074c2b2c541	10903	1239700580	0	[]	[[0, ["nonstandard530eecfc890c507cf7552e030a7f8d74d769871a"], 5000000000]]
4537fdb546a3898c92b0e51c1659813318241ac2d5c6560cfc08cba5f3bb1225	10894	1239694138	0	[]	[[0, ["nonstandardf7e07b42790341ff0076e2c0a67848999c605276"], 5000000000]]
7fd2923c1a3db583345e5012ae7bea243d303915d6a3242295e70b75a2642cd2	10901	1239699503	0	[]	[[0, ["nonstandard18ad6122f1ab10c7684cfd884d4879bae1f3cf7a"], 5000000000]]
b92d2d86339a4e94657cae68c8df57f967167a538d6a4a849cca6cf2930c4817	10905	1239703376	0	[]	[[0, ["nonstandard7baf55660068106772093d0dbe13b753ed64e9c8"], 5000000000]]
5b4a367cee4684a2839765503bfd14657a7c9f40046194a105184c44d5bebe8b	10902	1239700531	0	[]	[[0, ["nonstandard97a01976cca7996825371b40f722ad4ab84a9e57"], 5000000000]]
ca2960464a1bfef6e472415a563e42b58159243ebbad3b9cc22d86f7cd54ce92	10904	1239702130	0	[]	[[0, ["nonstandard60d6e45ee42ae634ff9a1ea838fa25c55f7e3773"], 5000000000]]
f9d861118fa9ea72b91e953a4128bda5c4ee4b4732e22140f775da556368599e	10909	1239704924	0	[]	[[0, ["nonstandard7ffe095ecb88e1a6490da171e56dfe97b534f8d3"], 5000000000]]
4bd47d0e16b3e7663147947e8b990bd160cda0de27c44f1cd927b028478f17cd	10907	1239704057	0	[]	[[0, ["nonstandardd08c7e045eae8ffed87756a6b6b1bc77c8da3729"], 5000000000]]
11b29c3119f61cce3fec04b50ca0076eda01f63d6e344c9cdf6b66ce30d65dee	10908	1239704751	0	[]	[[0, ["nonstandardacd5c496cdd9b14381c80637cf2db4dcd43e8fff"], 5000000000]]
55b262ab7b57ccbf2e4e070df7e25b1568cc5ef8a6d3f0b60ea3082b24d43d29	10911	1239706658	0	[]	[[0, ["nonstandard6fed2fe21858af0ecae1e088b00f6c012ea7faad"], 5000000000]]
0ec77be2127779cbae8060fe578f417d1c1d9db45f0d8b91d69d3743c24567dc	10906	1239703727	0	[]	[[0, ["nonstandard96bf0fb7f184539639314a08139bb536301b8caa"], 5000000000]]
b5ec3d33962db39734cc9a8655b942160736a18a5b223092e905ff5132e764fe	10912	1239708180	0	[]	[[0, ["nonstandard5c4a61090cb41d7d7db08f7a4ee13046f787e6b7"], 5000000000]]
c050123fc223f27525c8cf112b64486918d8bc966c4d9a8c0c633544a1b5244d	10913	1239709104	0	[]	[[0, ["nonstandard2a5ce66fe83fb52600686c3d212ada5af6e3d6ea"], 5000000000]]
4d7a34d3831f7d53b3d011847e6b6f166cd425d9b1508a33007d620213c18de1	10910	1239705317	0	[]	[[0, ["nonstandard6ef585159d3a6f807519bfd79c663c7507237684"], 5000000000]]
0d22f9192f92506e224555f720de46390d349c82d402c4454b1471de1fbf0dc6	10914	1239709309	0	[]	[[0, ["nonstandard58703f2c8239a98962614df9a684ba321a608e84"], 5000000000]]
a1783c9c68afe08c0db5afa6f96a0a3b32b309874db2d43cb6c6b6629408f9df	10915	1239709984	0	[]	[[0, ["nonstandardb8a83d7d0462f70f93ddfd4b14dc342f2adca69f"], 5000000000]]
279c70119332c494a463283a473b5f77152f0803d1be8672adde6b6e1051cb6a	10920	1239713053	0	[]	[[0, ["nonstandard7e1b91b5281a97549ca3aeecc040e5ed468d7054"], 5000000000]]
42141059ed206f306d97394efe10fc03daee368f6770e5933522896531a6943f	10916	1239710932	0	[]	[[0, ["nonstandard7490a37f86cf2c1fc4010884be9a7d1997fd6e1e"], 5000000000]]
f69c1366bd18683978cc522a08c7b754d94a34ed7b5066d63aad21224764c84c	10918	1239712725	0	[]	[[0, ["nonstandardb983553180bead81a899b1006ade361813130e6d"], 5000000000]]
825d8144c394a093f221632775132ac00157f33f059f2734569f6199ea79ae02	10917	1239711954	0	[]	[[0, ["nonstandard7cc9c77e3bc87c84e85d6eafcb207e330f3c83e4"], 5000000000]]
ad50c62f609451732769bb300693e64cfc166f558a29b50d787e4fffc05e201f	10921	1239713497	0	[]	[[0, ["nonstandarda9bcd3aa8cf6bc731167b9da992ed04ace0f4034"], 5000000000]]
5cd31b6f5893d6080051755239c641ffeb5f5bdf84ae2e2f0371bf0d7d5827f3	10922	1239714114	0	[]	[[0, ["nonstandard57ed42b51ca4f91c015df9209f18e38be65b7ba9"], 5000000000]]
4c1bee7e3621abef445b90c163d63383ca9af1080b0855692860e50a495399cd	10925	1239716905	0	[]	[[0, ["nonstandardf9ad25140fa61be20fbb06d463c5498cddf9f5dd"], 5000000000]]
c6a2e02ad0a8eac3c3935605e3c4c1cbd268707ba72225c3301d0f433a209eec	10919	1239712899	0	[]	[[0, ["nonstandard29c69a74cf5ce5e7151008ec77d0bfaf6af2fcbd"], 5000000000]]
1dd81d9e6436e846ed569797a5f8e694855c848de5e87fffbfd5f5d1d6f8d6e7	10927	1239718282	0	[]	[[0, ["nonstandarda1b4c1132b6b5584859c071ea703896da5fc7d62"], 5000000000]]
1e90e7482a1170f1e1a7d57ebed28beeb62df04570ae8870df4e438c313c6dc2	10930	1239720150	0	[]	[[0, ["nonstandard62c98ae7479a67aedfb35947ae3066d3263ca74e"], 5000000000]]
5a7ed86190e9ff36db96bd3ff69da86e8733a3d0d45ee02a6c718610801d2fde	10931	1239721197	0	[]	[[0, ["nonstandard494031aec719987076870f493cfe4faac97f121a"], 5000000000]]
a13e50f4454a6ac22eb6dbe5f5b51b563fb9e901a233c0446ba9f8730106c1d8	10924	1239715471	0	[]	[[0, ["nonstandard22aa5cf3779c36f25295d0275c2bf60eb4fd3183"], 5000000000]]
b6e09142ba6cd87e8ba8fa7d7795f7d5e2d36cdf5de532ca0eb5583af2e9ad97	10926	1239718156	0	[]	[[0, ["nonstandard98cfef33ff498ff8d9b26f0fde448c9374c34481"], 5000000000]]
31a8807357e080fbb230fb091c04970ce99e666af9d0bffc179b6ba3920a6a6a	10933	1239722804	0	[]	[[0, ["nonstandard64716b9da13d32523970f31c92dae47f45e5fc71"], 5000000000]]
83ca852347f13b6e88f8ad93b60c14bb2f816eb1242669266737d21d31111582	10932	1239721420	0	[]	[[0, ["nonstandard027171b484e5317e4897a6bc1ba048cd486e6aaf"], 5000000000]]
18141bd95cf76468f30a88f94a58b5b006fa923e0839b1863c8b00a775183d10	10935	1239723532	0	[]	[[0, ["nonstandardbc7b0e44a8c9615f2952b6e256cfc08fe0adb405"], 5000000000]]
506b17fe2fe861c428e7ca3fa55b063498695820a0029e058d0c2fae4750e4f1	10923	1239714335	0	[]	[[0, ["nonstandard33e4397181eff051c80b3adafb3c74c2a45f0336"], 5000000000]]
c898f13409f85de061728b9f03e3973e3777b29df22d1dcb9847533f831aa320	10928	1239719590	0	[]	[[0, ["nonstandarddd8d3926362a2ede6b87bf21a0c10acdf5df7b9f"], 5000000000]]
890b14892776230f4736d356a6591b9342cefd489da4d458bd8abb116b860de5	10929	1239720097	0	[]	[[0, ["nonstandardcad8e23cb8ce06af62773c2cc9fa3095e1565129"], 5000000000]]
85b868f1b8ae6c7f2f698cada15c6e4e5fb1004846566221cc2fcb92ff4e603e	10940	1239727793	0	[]	[[0, ["nonstandard1b471f363bb39ec2291f20b8adc1e2ba175de065"], 5000000000]]
910c82c1bcfb05ab8d8713d20645fd7714cb1303d195e92955d0dd597ecf51c0	10937	1239725313	0	[]	[[0, ["nonstandard05d0b4060de499126f6f9801753928093f0dd24d"], 5000000000]]
2ffa3922e40a2a575cfa7821e0318f42b7d04b3efd0eba7c10a503acec36d369	10936	1239723829	0	[]	[[0, ["nonstandarde9ed61e56e48ec8829405b0b98fe06bdeb464f25"], 5000000000]]
c038d730be2e8d344177679d65163ea93e506e75678b506fead1383b21e15c78	10942	1239728885	0	[]	[[0, ["nonstandard797ac6a5da72cad89cc28960b0c726b74e398fa9"], 5000000000]]
8adc5d1d03ad6a3cd5ad2aff7780d200e8ed4d59cfe7185d5466bebc9e955b42	10939	1239726734	0	[]	[[0, ["nonstandard97f837e87282ad4a0475478a904c57a33b437304"], 5000000000]]
02fe503766ec35fad3311c14ca7b8e8db49a422c83263716184d0d67792718e1	10943	1239729340	0	[]	[[0, ["nonstandard8c9ae86a15f63ea16ecd5c868be3448ebf608b2c"], 5000000000]]
da11c3111fad5b7ab5de69c8f96cd5a9a640fe1aeb7692c36d38329839110ace	10945	1239730225	0	[]	[[0, ["nonstandardf3146c2503e850cb3def03d9a3a156c99f06def2"], 5000000000]]
7b00c8f9206d1eff78184e1453aa0583c8d12830567a422b2bc185349ce3aaac	10941	1239728755	0	[]	[[0, ["nonstandard36ca1dd617d013474c068b95a624433cce51ec35"], 5000000000]]
6b171e9fd430f7ccf19fcb84d694763f36309e03f1df1d396c981cbd7d5ff9e9	10934	1239723491	0	[]	[[0, ["nonstandard50be514e7ff37d5f5fbe793e4d36676d2c933987"], 5000000000]]
4be50dd8e7dcb38b84c5a561e23be4fe0a88c01b7482d43451ed65f2eded312d	10948	1239733445	0	[]	[[0, ["nonstandard9253f97b37524c72977e680ff79a7fcb183cd7aa"], 5000000000]]
aac4339162714a8cccc924f74326f05fe94515232d755a602296c7cb09a3484e	10944	1239729685	0	[]	[[0, ["nonstandard4e5aacc838a563eae4107ac2db13f0ec8536a30d"], 5000000000]]
92d09fceffd1be258da7d2998748ecd2d0f30f0ed6187cb192b6e7e22158a0b2	10946	1239730978	0	[]	[[0, ["nonstandard06d12778b6b0a2205472053e061e304405adebc9"], 5000000000]]
e63a5d22797d2faccad64555ed25fbb15a18072c54b5dcbebf2bab122528e101	10938	1239725981	0	[]	[[0, ["nonstandardc723da24e255a2ae02d7943bf2a99f733486a1b0"], 5000000000]]
ba7b18bdbdebf3e13ff42758dd427c1b1a68722d495c2e17ea25758b14447730	10952	1239736571	0	[]	[[0, ["nonstandardd8d456557965e60ae321d3bedd21e283f43edde3"], 5000000000]]
229a37058d31c63e28dca8d6e6aa7a154526b5eb82b53ef41844fb0f22276c54	10950	1239735776	0	[]	[[0, ["nonstandardd6794929fb4ab057ce3475eb8b6c32cb877ad78f"], 5000000000]]
8fd14b34623335e88f2603717089f82300ad7a2fa27fd80cac85167af3bc64f9	10954	1239737438	0	[]	[[0, ["nonstandard54c3b638c47c4e009ea92285fa90af11cdf50732"], 5000000000]]
085dfa124a72ae81ce9ce9fb76a0c6eebb0c62b0364c5f848417e206740d6ad5	10953	1239736812	0	[]	[[0, ["nonstandard16a7ef6550de0957620feeefafa0187a079ce64e"], 5000000000]]
c123c5f0117c8d67a90b04caad715310528b143d932a80d5fbc315da52fc0e3c	10957	1239739901	0	[]	[[0, ["nonstandard49e8d782c7e7ea6c4c208eafff25f32df2143202"], 5000000000]]
b7c7713f4b8ca30733deaea8deff728dfb726487b5e8ad0b390795980e1f5202	10951	1239735868	0	[]	[[0, ["nonstandard0c2c854a442223d3f0eb1d9c00f0591dbea07bc4"], 5000000000]]
946833a1adcd5536ab2a46c31d2b01871f01919fe99f7763202af385cc807ee1	10949	1239734986	0	[]	[[0, ["nonstandarde478a003cc745b40b8a6cd3c73f12650175698b3"], 5000000000]]
6a692b1929aa55ced76acd64abe5af768ff0313212274a85e224792ae78064e1	10960	1239742033	0	[]	[[0, ["nonstandard5be93c559e55f8e0104960a4fe82a2558efb963f"], 5000000000]]
f4601e611867e836a2ba35f6d311759a9f902040ff2fb3cc136854e26e16aded	10959	1239740964	0	[]	[[0, ["nonstandardc22cfa2acbb0309cc2b0078a89d1aef0677e49b4"], 5000000000]]
e8c984479aaccdd649547456e7ba44b4da5a15bdf48cc43282c5017a6a06872d	10962	1239743875	0	[]	[[0, ["nonstandard14acb16636366d987b7da37bef01d0289e8264b8"], 5000000000]]
051818397061ba4a37a07a2c9755214939552bef7032697cf7d579417a201edd	10958	1239740553	0	[]	[[0, ["nonstandard6ea6a85ec6e8bc30a7390aa25094ace466123f0a"], 5000000000]]
2882012afbe2a015b5ee419d0856047b330c2403fba4cdf276448995bf6511d2	10955	1239737986	0	[]	[[0, ["nonstandardd55ab2d1322ec6b6ed550cb989b2ce7555b56a92"], 5000000000]]
c33941dd78b4e7659b287a2b61dfc9f7276b971bc8e94f807375221dfafa77ba	10956	1239739157	0	[]	[[0, ["nonstandarda41c6822382d7559db5e2969a11828e205e76947"], 5000000000]]
b6e871a60aaa0f2349bcc622a9a0b44a16ebea36877e4e87f5d1e8ae2e729fd5	10961	1239743105	0	[]	[[0, ["nonstandardc780352fc11a79ba1ae689a2efb7e9d8c74f09ce"], 5000000000]]
85458022d90742b02c19652fcd0afd39dac51be1df59f8e343e00176c0245b7c	10966	1239748428	0	[]	[[0, ["nonstandard75e8900d18ba22c2df8d678258f7ad7ed8558c67"], 5000000000]]
ec7ad60cca93eeb236e38ac450a60ddbef5ca7f9eebb16f9ab29ac675e141730	10947	1239732839	0	[]	[[0, ["nonstandardfeb283b0144f31bb685d01f9210973f13b7f4e16"], 5000000000]]
45b8cf97dbe47afab4629735e15187abb97c9fcf7f345b5c04b7541b265ea03e	10965	1239747272	0	[]	[[0, ["nonstandarde1b240e00bf36abd067a8c37a034af98c0979fba"], 5000000000]]
297f416e42671c4258ef94e8f74746b80a437db25eb5ca842ebb11d94caf212f	10963	1239745144	0	[]	[[0, ["nonstandardacb117c8b6969fca3e6645d86877104ad76ed208"], 5000000000]]
8dc489601137c0fba3285e599e7c187e3d9d5d88a61066fcbd3379ba69af0255	10973	1239752502	0	[]	[[0, ["nonstandard25de5ba37dada9c74e2fcaaa278131f911ab647f"], 5000000000]]
d30251275b4ebe68e8760b16ffa956fb459d8edace40e5a0ef4cf17eadb71ebb	10969	1239749715	0	[]	[[0, ["nonstandard070ed02b2576452f03be9dfa989949a2a9e2697c"], 5000000000]]
1d10ba944bbda7d31bb2f7c0039942fcbb719ba9c6a0b1458c0f83369009e2f4	10972	1239752000	0	[]	[[0, ["nonstandarde2f7ebaf09af486fbd3d5aca7a7fa8d39e69b0cf"], 5000000000]]
a19d527c87de1b5bf67b49da65211bcb65a53034123e2a040e9f835280dfad8b	10967	1239748839	0	[]	[[0, ["nonstandard8eb262f81d10b281e8b0ce458f3eda94deacde71"], 5000000000]]
b9c6b4ee3503ce6e4a83fcde21d2fd9337cceb0a4762e5656d3b250ff3c05b5f	10964	1239746308	0	[]	[[0, ["nonstandard33f13737c4bb3eff8de2e623f11c49abbb01dab1"], 5000000000]]
7fa591d3421c74cce268ec9e9f15f40db19097344dd50efd4637a5f9e96a887f	10970	1239750848	0	[]	[[0, ["nonstandard93aababbf7129b596067d0efada651b5c943f1bb"], 5000000000]]
26833537e2a9899f07665a06261838af7791bdea81dee13bb5b6bb9730733c9b	10975	1239753041	0	[]	[[0, ["nonstandard6822fe1885d3e9dcd05fbbd9dd60d557722a0b20"], 5000000000]]
45b4594df7ad3d7366b62bc7f8049cda1a94b49a8a5b57ce8f39be85b45b4c0d	10971	1239750813	0	[]	[[0, ["nonstandardd4514c5843d1e6ba099203f7389c4f6ebe83d76d"], 5000000000]]
a695233a17e368ea3f892dcff6b8c2937e7d57bec9b93632d9025c51f0c454a8	10968	1239749206	0	[]	[[0, ["nonstandard9ad40953639ddd41af7654a7779a74bf196a4e19"], 5000000000]]
50b220d20ec6dfe1027266fd1dc1565188e5dc56b943742f16d094c5ce16e113	10974	1239753006	0	[]	[[0, ["nonstandard9d26ee43911daae7d86b5b99f910fc65892b2e3e"], 5000000000]]
c3ea31b201eb1247c5115c61dfdad44c8323bdb5109b6b5d722bf247abb934a7	10977	1239754379	0	[]	[[0, ["nonstandard51e2a7a8bd39dd28605c3bd39722a3268d56e9f1"], 5000000000]]
116ebd8a6f57df1daf5843bf9c4bbce370cf67cf1249f1342623d858b7c9ee9a	10976	1239753763	0	[]	[[0, ["nonstandard93044cb816c621665068c78ec32cf87e7c5ffa13"], 5000000000]]
3006ee34d0edbb07ae9d8892489fa74b3c2f5c2a392a89199932b8dc2f1209a8	10978	1239755687	0	[]	[[0, ["nonstandardc6f211d440bb24c503daed53a1e1827b218b7bd5"], 5000000000]]
5fbd568b4189144633f9c97a4ad76fcf25f3c3ba63daa6f504625f87f78cf806	10981	1239758220	0	[]	[[0, ["nonstandard6a8b09cee678eef74985e596b90057a6fcc557f6"], 5000000000]]
d536387ea890479831e60bcb14a62abac129c53c86fdf436c897826dc965f1db	10980	1239757077	0	[]	[[0, ["nonstandard02efb5864aff9687169f1a75ae29d22bcf2ceae6"], 5000000000]]
6cb0adc2f31acd72c1716aff51d483ed1609c2dacae9a4f6506d2116c48415ab	10979	1239756860	0	[]	[[0, ["nonstandard76562e8f5a6474b6867622b8cd9c4214b4ff0b59"], 5000000000]]
ab8b850b9f02d5993b5ebc19649e04b1a45f4142c8c25ca8b50ab9b56ebff157	10982	1239759288	0	[]	[[0, ["nonstandarddd9fb2ee9ac368fb2bb18e9a84f338a54a6e2a2c"], 5000000000]]
b028f332953ac285a225e312b9b0c60d8d2a265508cf0b0a1a1851da6f1eb596	10985	1239761087	0	[]	[[0, ["nonstandard71a0a1f7c94f0118404aab8cdb4f542549cded17"], 5000000000]]
7eeba06ebfdc74a295771dbcfb090053a51b075a9e713fc336d3ca1fc61c020e	10984	1239760212	0	[]	[[0, ["nonstandard640c0d7daf7a2649b89c457148fc417e185ac4db"], 5000000000]]
018d760431be2c3884feb6f7e13cea8731f3f5d19fc6dd5724a8b8a4b3713235	10986	1239762067	0	[]	[[0, ["nonstandard3d55e17ccd420862bd48ea67d12b7b6808c321bf"], 5000000000]]
1903772aa6ee04f25572b3cf7d748bb66f777b5678f20a6f148525c113cf9155	10983	1239759965	0	[]	[[0, ["nonstandard31de378f1457fd627dc2ce584a56aed7b7965ab5"], 5000000000]]
282a24d644d9a3b660f311984fea8c71781419e9e6a97534a2a1a8bcca425eda	10988	1239762864	0	[]	[[0, ["nonstandard9760be3be4338e594abaadd522e17e76e76a3505"], 5000000000]]
c2aa184c0906b9da3062624b71e6d96483ffef82c4d007960b9781aeb01332b0	10989	1239763772	0	[]	[[0, ["nonstandard520131271093188f383f51b92ce6a33e927953f7"], 5000000000]]
92fc2d7f0698f3fae51193f62c7e942b7827d089050c739be4fd28a7cb97d421	10987	1239762578	0	[]	[[0, ["nonstandard31447ac97b7b075477fe54867e089b640704a7ec"], 5000000000]]
cf468c3bc8362b2221a531af2297203c6450e8b8c26281f7e8f3163d3b44ad50	10991	1239765020	0	[]	[[0, ["nonstandard615486f565f18e5113d6afb752936c5fffcaeedf"], 5000000000]]
331700f98ce9459b83f6ce5bd8d9ebfe63f5f1bda4fac217533c08b16a087962	10990	1239764165	0	[]	[[0, ["nonstandardad7d6286376c9c293cc12cb8f4ad35732408a118"], 5000000000]]
8e8a55daf91ec6ce97026d0503960e45519968a4a6d695b76ee1e54bd0723404	10994	1239768359	0	[]	[[0, ["nonstandard5d63c56e7a60595a9ec660fe5212d138facfa62c"], 5000000000]]
12f5f16f24313553b6e41cd3ed07557267ef1b12cd5b89471d142a683265c5c8	10992	1239765935	0	[]	[[0, ["nonstandard47c045bdff5f10d3406babe604311f4cc931d0b9"], 5000000000]]
d81feba5e565605d85224871e834f530c9d1fece9396faec024c41a158fb14a3	10996	1239769303	0	[]	[[0, ["nonstandard17bb4711fd7ec3d2b21a115c3703ff6784345d41"], 5000000000]]
b4b0944fc91cef4d1939272c6b95cdd841a65c8120d62ab5c9ac00ce10e35bc1	10993	1239767212	0	[]	[[0, ["nonstandardcd8098f94d23f03c62e34ee9f7534b3d5a1f2c44"], 5000000000]]
3b3e92208e674bbbeeacf056e9ca0b53a5411f9dec747c459f17763203afcb56	10997	1239770156	0	[]	[[0, ["nonstandard812275d8f3e9277bac99d309d37d2e7149ad6741"], 5000000000]]
