39ca5c97d34bf8538ee53e574fd6981284346b9ec93d2f43eb7123d7c9d54e69	40027	1266070367	0	[]	[[0, ["nonstandard215cf98cdcd61a4254402a9de16c1cfbcd180f3b"], 5000000000]]
00fe5287563e54ede59097af78ed1f12251b04a103df230fe274554a9973492c	40030	1266071660	0	[]	[[0, ["nonstandardfca570e55aa08d4b01892b4a361fd8a5e2419c73"], 5000000000]]
4f865fa72f125c965d614868c14a0b3683975eb1098fefc6fbd3d457c107efa5	40034	1266073218	0	[]	[[0, ["nonstandard5815168276a0bdc7250625bca62c3e8638e5dfb0"], 5000000000]]
3b457b2f8639b1db8f14a23243f326f6c93383b175238f7586341682db5df39c	40034	1266073218	-4900000000	[["dcd801b105ca33af18f785353fc301510d0234bd282577b2a4f9646af369c8b3", 0, ["nonstandardacc39820a09cb5517a5b44e49652bd00bc046e93"], 4900000000]]	[[0, ["19k8nToWwMGuF4HkNpzgoVAYk4viBnEs5D"], 4900000000]]
92f034f515e1eba78eb745de1da4d8536908b14ad076370175d47eefe143ac6e	40034	1266073218	-45000000000	[["8001c8d512690abf1afe9e74b77ae578b06c8c71d21370e2fd725da2b229e30d", 0, ["nonstandardea4d4e382360a734e6e69c5d8cdc94306962d717"], 5000000000], ["82bf4e08059435e31a80083dc152d272f94f937165b4a4850e881e03eaa0b65d", 0, ["nonstandard59e39b63f5c48440170e7da153dbc91f5f32c405"], 5000000000], ["f3b0602ac6dd505fa8a6598c3f0eced91f11b50b03156f2268fe3a0f4c6ef742", 0, ["nonstandarde88f588f8b278ee74ae5301025d81fb30810f765"], 5000000000], ["309a0d48f2f9e1e34f8b1f0a6bc98280c4e5b0cd0264730a1903dc30a56b280d", 0, ["nonstandard619d2092222a83f8eb8ef0cb3e54e71aa5e41523"], 5000000000], ["a47da770ca64114e1a3b789e5908bea0b157ef014fbae4ab41256129a8857308", 0, ["nonstandard91494d864273eef9c5e6c7585ab1229ffaed3b2a"], 5000000000], ["2ed093a21788245a60f2e5d8bb8e9e67696c273cbd6459b0a71884dce0003895", 0, ["nonstandardbabc52e6d47d27f1ed21ece7e478f98531c9136c"], 5000000000], ["1b11c16f020268a58dfd0fe5cb034069b0272bdf05a58097663e6b5403370ca3", 0, ["nonstandardd41b50d99962b76434095e7d50f1ea530f2fcb32"], 5000000000], ["c8db85214e3c9d0288de09a8dcb13c04579522f2d838be77558d9eb5d137062b", 0, ["nonstandard7a15f1934a9bbf86d95b1e3469dcef033e3a47a6"], 5000000000], ["88b6cde8284cadfd57cbbaa6fc11e5b6c88236e01f56fbcf0af2d60f3b9c2304", 0, ["nonstandard2070f101bb524902deca015d160b7965e74a7aed"], 5000000000]]	[[0, ["19k8nToWwMGuF4HkNpzgoVAYk4viBnEs5D"], 45000000000]]
39951ab5d67730fd95b63d24fe53979e587cae00bd7f7c7111e6519d96d49889	40036	1266073765	0	[]	[[0, ["nonstandardce9d6f3d0fcb2a5edc4ad20e35cece1fdafe9468"], 5000000000]]
8c80acd1c08e1b9f766cc6795e5c2c4007e3305f34ebc80e6a366a1e55577a1d	40037	1266074016	0	[]	[[0, ["nonstandard6d3bcd8abe7acf29577669a5410e28d92a7b73d7"], 5000000000]]
140c239d5ede1cdbd1ceedca829c7ad4936decf8306db70b9da545f0218d5ef3	40038	1266074500	0	[]	[[0, ["nonstandard14459665e304d5173a45a3cf654580c694ce17e5"], 5000000000]]
db23d43589ad3ff03e874a357cf81b432840de91bec1c81250b7ec4c9f601837	40039	1266074943	0	[]	[[0, ["nonstandard25fb7326971e617045084af2749996fecea2fef2"], 5000000000]]
51e18eaa405108ad8dc5c54ca8f87d7904a76075bcf1ce774b5d8ac96f4e3471	40043	1266075988	0	[]	[[0, ["nonstandard2ecdd5b2fa24be04866113eafc582c8a16b13260"], 5000000000]]
768aa2348c1b02ab9aab888df758621bd16a855e52d11dd10c48c4ef88d63115	40042	1266075457	0	[]	[[0, ["nonstandarda3d72209bb692d8fcb342d28a9657cdb0757fd02"], 5000000000]]
ff904b4544bf0796f96dc8739f3f23f661e260d61a151f997fa1a418a9fd67e1	40045	1266076220	0	[]	[[0, ["nonstandarda849515addda8c16fa48d91b2203115babb14d51"], 5000000000]]
7d6deb2b1664108eaf51c427acb3d27ad4ea3bc92f37340d9637935f2fb2ba06	40041	1266075341	0	[]	[[0, ["nonstandardcdda05473a1f5c9165ec9c096eb53b6fb3ea8aa3"], 5000000000]]
b20abfbda4d0846c8e8cf84b467b0ed5334a3833fc602c520c8310ad61754418	40035	1266073640	0	[]	[[0, ["nonstandard7371686b52b8d0469fbb24e91619128fb0ddecfe"], 5000000000]]
c852a2eb666b42f8a81958566ef284f80ff7ba8171c09f802633e3a01ad8745e	40044	1266076078	0	[]	[[0, ["nonstandard198978189b06be50e750197d8d09fa2c96a55fec"], 5000000000]]
9ff44ef78dd5ffce95100a81d68c4643397b0c19c39919910b8cd15e5899e1da	40048	1266077690	0	[]	[[0, ["nonstandardf1864344c0fe0893dda878c9a2b9cefbe6e40afb"], 5000000000]]
41965517206cb8f5a47dfa07d4f19f37bdef162153652020694e5a1fa1e6271c	40047	1266076989	0	[]	[[0, ["nonstandard6b712f33b5cac77a029e9c6978d7a71dd9502f07"], 5000000000]]
888daa2f4c951602c5316da7a8932352523e99422885d4393418ba338705b9d1	40051	1266078362	0	[]	[[0, ["nonstandardfb1ce8ee32fa0c6c5056e44f7b71fc46a9f305ee"], 5000000000]]
a4f59e399630b0402739285500e55cc4fe14ad0af042108c99a39834627b5fb4	40040	1266075088	0	[]	[[0, ["nonstandard2c9818a584a7f77c79b444b9f409714d71b7a30a"], 5000000000]]
5a7629982fd61e877cdb1731de973cb341ca87bd310150f1727b446297faca40	40055	1266079648	0	[]	[[0, ["nonstandarde3589d6ac0b181be86add3fe4867255e3d5fdf1a"], 5000000000]]
9b7b3225f708e8c8ae087bfc75ca0245f76947b2ac8529be3aee4da43cd7a6da	40050	1266078324	0	[]	[[0, ["nonstandardae1c9fd9c0b1f3fc08be9559740f6f1b862a5bd8"], 5000000000]]
af81c8a4f2f3a05cd0e938128943dabb8fff3d2400ed95caf85623c3f25ba065	40053	1266078678	0	[]	[[0, ["nonstandard0233fe4bf91298f5beb28df548f1ad2eadb2e821"], 5000000000]]
ffec8cd0cc86074d124f53e0717966c8d9eec3f029c2859670f06e40bd862770	40049	1266078264	0	[]	[[0, ["nonstandard941fd64ef665eb3464a104021d985c350fd62d4b"], 5000000000]]
b67ae991ffeea1f3adf2e0695f41e3da724a9d37fbb499b46df7e933498c8bcc	40054	1266079561	0	[]	[[0, ["nonstandard2bf38a20420ccd935cc3751261c5b7a3f78448bd"], 5000000000]]
4a61a693ef04e8ebf54fb01f1b2fb3d6c010657bfecedb83d92dc43acf0da255	40046	1266076419	0	[]	[[0, ["nonstandard5fae8b60f43661b6f757c018229def0b694957a4"], 5000000000]]
9df7796f1725f6c8d96777d7982ca58e6bf1efef96de44d4f569dc087c899cf7	40052	1266078391	0	[]	[[0, ["nonstandard800acb8f013be42769a0786c9cd389758f2ecc60"], 5000000000]]
f0d24ff5a7e11fac03f4fce2ad036fe7135e73ae24894442a84f6cadbe4eb66f	40057	1266081666	0	[]	[[0, ["nonstandard4676addadb8597992cee3ab64b70f6402f2c0322"], 5000000000]]
4a480476999d9467a30ecf35dbe38f1d5d9922e5e53fdfe4183f6eb9b9254beb	40061	1266082812	0	[]	[[0, ["nonstandard0d6b4e8c6e06bf1a62b1228c710e092fdc30a291"], 5000000000]]
c7ca03738d9ea31f2ad396a0645d8e01cf20eb849b3402c916322c9c10242b95	40060	1266082697	0	[]	[[0, ["nonstandard621ee3a4856fffd2ebcaaee7aeedbce879ee365d"], 5000000000]]
090d0731676c7ababc748f62b4b469a345610b77a1bb0d57a52d7a23bd99cb5f	40056	1266079999	0	[]	[[0, ["nonstandard8bd022e459bfaf239e48e5c685b482fb07de2cc8"], 5000000000]]
7d90b44ae3f811fc1649c1a2292223a539be7a7b3bb0fa98af08712974eec826	40058	1266081832	0	[]	[[0, ["nonstandard6a2e0e4b7d5554014bec7c834ff7f130e791222e"], 5000000000]]
7bc40e4e45ea22bdfdfdf61cb4987015e390695c93a69d92c9de47d457a0c1de	40067	1266084968	0	[]	[[0, ["nonstandard69853ca0af0d18e4f75a5fc66a072c18f018d0c4"], 5000000000]]
3b637d82058e9fe251b24ac6841e53dd9ce0597ba17d3abbb4385d785a516466	40065	1266084333	0	[]	[[0, ["nonstandard4d50292b93f4c2b48063441b6b61ca4b2ed61272"], 5000000000]]
a29ffea398ed861117b3b772c7bc324bf432ab8c20768db350442a37c420deba	40059	1266082489	0	[]	[[0, ["nonstandard8effd0efc69b7882374d08f17ca913a76d99c2f5"], 5000000000]]
07a780e8ab0fcfbd3fdbf748aefc3a7cec64545dd0b17022c506fac304acccd0	40063	1266083981	0	[]	[[0, ["nonstandard54351110aca6c086d18c31f2838a54adf41835aa"], 5000000000]]
3c41d1f834f3e4e59e8074f4a3edc18564b2e57ce0ae3d4afb71a5f9d04909b7	40062	1266083405	0	[]	[[0, ["nonstandard0dc1aa4b07e822be8575327d2a3d0b7865d3a027"], 5000000000]]
5e2509883dabf009c9162a5379be63e0f8f3fa04800c078ea8a4d2bfb6a7a817	40068	1266085509	0	[]	[[0, ["nonstandardf0fbdd0bd509a2afaeab7bb3b05cc0a8f603e283"], 5000000000]]
50e0ebf36fe8a083adf28659244d8f16a46d33948ff55b7d2f6845c99795d398	40070	1266086507	0	[]	[[0, ["nonstandardff21d08d4e2853099251c02499363f7e2daecc62"], 5000000000]]
cac312a603a35cb601b0f7855a2f0c59fc550c8f22a6808cbc6c57b4f28cd63c	40064	1266084062	0	[]	[[0, ["nonstandard3865238142d2a002ef35fce374bbf3d5f9f02650"], 5000000000]]
95fc05e11ed95d54879ba967b761d872b16e652ae39095c0096a3debc4561007	40073	1266087221	0	[]	[[0, ["nonstandard3f95381b6fb0a94f404769253775e1c8f8605715"], 5000000000]]
a07fef45483c7a789ed4435744e669c0b97c663edcf32229be955ceed32ba190	40069	1266086139	0	[]	[[0, ["nonstandard16f712dc95839e1bdde9d3176c28bb54de541e67"], 5000000000]]
186803ced55ae1e7a08f8bd8f0523680642a8003441604bfc479ba604a512c5d	40072	1266087035	0	[]	[[0, ["nonstandard38e39ea461e22106a9956ad474b28aa1c99a1d46"], 5000000000]]
d2fa96f38c79583281c29880a75d08e3158b04cb578bd614d50f361952d42ea7	40074	1266087253	0	[]	[[0, ["nonstandard353e15a3eb03422577768c4fba7afba14904fd83"], 5000000000]]
33e2551ff17fdf6464011ead1b62fa4a6a54c8254a8b98f254e7567115eaf98c	40066	1266084918	0	[]	[[0, ["nonstandard035b8b6269859b26a1a0c9ce20f07f20a2b5b506"], 5000000000]]
0c919d5f7e2422fb6405b616b89f0cca412fd6ba1c3d3af131a8ca29fbb53b22	40076	1266089167	0	[]	[[0, ["nonstandard338684c0793f15f52d884367fbd104f135626f62"], 5000000000]]
dd70646bfa13e55f67394542eaa67e2f799ecfe47d60fd3ce578680cc5ca65da	40071	1266086685	0	[]	[[0, ["nonstandardb2b7536de4d47f21f0c67a6619695fc277fa0601"], 5000000000]]
b9680c1c2340b6b0a2a17eb7f0977c409d8aec1301e2b6fbe6bae462aa727b26	40078	1266090123	0	[]	[[0, ["nonstandard14e90df291ec1ba8feb81be34163eda23b1b9bc3"], 5000000000]]
a8a2ced2eb04114f9a40d078fa99b60d3f31749d0129f0b1c350c045fce1e6e5	40075	1266088499	0	[]	[[0, ["nonstandard7dbaa16bd1b423411ea6e0549f4e1b459bf044a7"], 5000000000]]
d2eee9ca7c23c4a6ff16b49ec390e496553d61aa1f174944f3b301a408697242	40080	1266090821	0	[]	[[0, ["nonstandard0a7f890aac4dc94f4e91a18298410c0069894bf5"], 5000000000]]
3e9a3465dccdf34419bcae0cef5a090a9fc08dabfceecb95c59299e3106a4752	40077	1266089183	0	[]	[[0, ["nonstandard33863426b41f59e51d882d72b27d540b4878b3ca"], 5000000000]]
518db647d22e7176d131195fa804df15a77ac17a24739c19a82f86cbb3856036	40079	1266090423	0	[]	[[0, ["nonstandard00b9c0e54b124589ffb9eddf30b358f243dc2c58"], 5000000000]]
f1a0d3579cb9590bc2ceb75f0235cbdd3d83fc00dd91d38385cac7188ed466a9	40081	1266091129	0	[]	[[0, ["nonstandardec1404ef2712c18c546843f88f81b089ca97c982"], 5000000000]]
cb64ae22b13f4d0413405b6c522a1b105d9946ec0be8157a51b9bbdcee5d2e20	40082	1266091832	0	[]	[[0, ["nonstandard0bb0d0267b43614989150a6ca7ec1e40298acf77"], 5000000000]]
78c4589773afc29d3e7a5158a8aa5b824203f7939afe7d157c9f3229b77cd16d	40085	1266092734	0	[]	[[0, ["nonstandard2f287c4c72d0bb1e1068dde6c370978757067be6"], 5000000000]]
2d4279ad000573bc651743241102f2c6f7ff6eeab91c5b8bd5ad2436b35d13ec	40084	1266092451	0	[]	[[0, ["nonstandard8f31860b1e529af7522964edf4a7ae8645f037df"], 5000000000]]
cfc93e3600827ea51c7e73d161db6fa4cae1b0f5856f7766f6a2a99c42e0cda3	40089	1266095191	0	[]	[[0, ["nonstandardaf9cda2d3f4550d89e9e06f3c828bf49a509811a"], 5000000000]]
3c965a9ed504a9c0d2376afa38e0e30673c573ae160272ad7ab86e53d9288d23	40086	1266093101	0	[]	[[0, ["nonstandard322a56c45fc5cf3cf8a13e9944687fe8050b09ee"], 5000000000]]
aa4f62e24c2c3e8bf303c3c7999d7548f246ed33b379effa96ba477bf4b11a87	40087	1266093715	0	[]	[[0, ["nonstandard10385089ccb7e76f51f4fb2df195e203bc436bae"], 5000000000]]
e071a82ca13e13a89ef4666d173461147cef89b896c4cf9a840790ec60b51c77	40091	1266095476	0	[]	[[0, ["nonstandard47d2c496778116c6c21d9e314d6cfaa00dc4b7a7"], 5000000000]]
d09ff9e7ab9def20043c65b61c1b4bbbeda404286188af8688e519ede751745f	40083	1266092412	0	[]	[[0, ["nonstandard7c88e147b48653803f64aa609bf800b18122b691"], 5000000000]]
d899784ef70c9906c9159b7a0b26c6f6ea977932a2fbbdb995d832df4284dd40	40090	1266095306	0	[]	[[0, ["nonstandard9628329a3c6637ce814e94fc67c8f0ec09308ef0"], 5000000000]]
56f394033d4316fcea6956fca4725a81581a6472af8758bebe9b578a9676a799	40088	1266094271	0	[]	[[0, ["nonstandardc6d5b6f74dde1ed683c4ea8f11a37f286061d68e"], 5000000000]]
95e4296428547a470e743dd443e00a4b42d0711374ba898213c854df1a90dd36	40093	1266096608	0	[]	[[0, ["nonstandard8aad777129d04d1ddea83235b1a733d1b9194b8d"], 5000000000]]
c6ea67e3d20d3ea6f10c1f82a04c5b99ffe97d1c6486813cf2b09887ddb039fd	40092	1266095829	0	[]	[[0, ["nonstandardc9c839ad700f817735229d9e507d130193a32ee8"], 5000000000]]
725674430b11284e2251216b6d3513f22205f28a9931867e90cc47a0142ee320	40095	1266099168	0	[]	[[0, ["nonstandard73661755c82289324ff62910580bffa2e3bcc855"], 5000000000]]
b4e7504162983b91e13eb52daf15c65db8a8953d7d1049c3ba2b6d1081725da2	40101	1266101118	0	[]	[[0, ["nonstandard77cedcf48b993c9ce077a6be3b42b57178042a05"], 5000000000]]
2bb526a877b7b995f46409681093e3d080b3d7b9c75dba4cf54f3c0700905bac	40096	1266099314	0	[]	[[0, ["nonstandard7c3a5f7b4b46a0b026caba54b0ddcecf75b2c5e5"], 5000000000]]
209054b6d5f06051a40f912c5024df118a135cab41f8d09bff3b61cb3b9742d5	40097	1266099883	0	[]	[[0, ["nonstandarda7b77156c4f761a4828b448a8cd4e16bf0c97765"], 5000000000]]
1208100336d0c0cb98de7a7e2508af12ea8e0ce916b277b24fc21e9df500e1a6	40100	1266100982	0	[]	[[0, ["nonstandardd40b16b71f3505d4402f881177e0f26db2016107"], 5000000000]]
a20a700e138c6759d6f66ee82a0a5e62aa8f3e9f94bab0b71e74a2076157c315	40105	1266101992	0	[]	[[0, ["nonstandard9fbb8db359d47b12f5b575b68c2ae47e7206b417"], 5000000000]]
79f12fe0bf636bfd223f1ab9f91bda931321a00b3f93b836a397851a95ab1d5e	40099	1266100857	0	[]	[[0, ["nonstandard98e6a5f73b9b8bb4a4999ebeef97bffa8e544d09"], 5000000000]]
dadad7aed04948dc54a599346625b271e1dd9750e722c93a390210b3eb6432f9	40098	1266100756	0	[]	[[0, ["nonstandard11746d49fcd7e24b9e8750bd49bd2dab64465edf"], 5000000000]]
53dd3991cf18a60abe54e0fddfeafe806241f5b3a81f9ca1f1e4ad4cba5c89b8	40103	1266101731	0	[]	[[0, ["nonstandarde8d94f4bff88fdb46b925cd13b508234fa13c427"], 5000000000]]
31310e641eac6ef734212231bfac6d0a86c3e4b9d2ecfdf231141b916c3851f9	40102	1266101498	0	[]	[[0, ["nonstandard3b7f9405bfd12d1f929eb733a2ae3a32344b3b53"], 5000000000]]
fbe3cc4818b0f8d57629766af19a2979a0ed7a6fc8a6b0bcf4d74b7a9808a029	40107	1266104091	0	[]	[[0, ["nonstandard86934da05b58c04d470a52083ad433519c6c762b"], 5000000000]]
90deda995972814544c3299bdffb22a9fe34b607537e6b3645bc54951731558e	40108	1266104253	0	[]	[[0, ["nonstandard36b78310b9bfb2d484f4db10f6c8575d317d9c31"], 5000000000]]
eb0a9ec14fe997257ec9efb4b1a0a83f0c6dbc8ac2ea29d70056a9e054beffed	40104	1266101771	0	[]	[[0, ["nonstandard789c540b1e054c6982bfc66f6dcf22283f2f7b25"], 5000000000]]
1583b66b74e0884693ff99f335f64dc241b0dca208ec0dad7c3fa515e22e2eee	40106	1266103198	0	[]	[[0, ["nonstandardf378e1576c34d1e39600585f84d92b130977c957"], 5000000000]]
762eed83dd998c9e520c7cc481da8aff8c1f282fc708498436d8032e3cbd39cf	40111	1266104597	0	[]	[[0, ["nonstandardbe88dbb1d980271d0fc663dd09158a70c40ca18e"], 5000000000]]
bf41291509ae38c18d7df56556f0c0a8adf53480fa31bcc0373312e7b426da77	40110	1266104454	0	[]	[[0, ["nonstandard96380bc498a369c25dbe207388283b61eb05e285"], 5000000000]]
785e931edd57175210cc81831b71f4524e745ebce98ca941cdaf5b73626ee609	40118	1266107226	0	[]	[[0, ["nonstandard5a4ef4768a02a04e0763a3dd0b149a42e9361e59"], 5000000000]]
3eb4a9a5a4909422f6ea30c89026785b8d962d040475328b9275079950388321	40094	1266097201	0	[]	[[0, ["nonstandard239aab4645b2e4109784a66b588563eed92e6a2b"], 5000000000]]
